timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
11822,-1564,20124,-10608,103,-4437,913,SUDDEN_MOVEMENT
11832,680,19840,-13944,-1927,-6713,809,SUDDEN_MOVEMENT
11842,3976,19000,-18268,-3134,-8666,1090,SUDDEN_MOVEMENT
11852,6292,17536,-22216,-3202,-10023,2075,SUDDEN_MOVEMENT
11862,7676,16716,-26760,-1940,-12394,3448,SUDDEN_MOVEMENT
11872,7952,15712,-29760,546,-15368,3969,SUDDEN_MOVEMENT
11882,6740,15068,-28148,3582,-18765,3698,SUDDEN_MOVEMENT
11892,8900,12744,-23040,5530,-21652,3963,SUDDEN_MOVEMENT
11902,7064,10520,-22916,8396,-27337,3628,SUDDEN_MOVEMENT
11912,7212,9228,-10392,9108,-27987,3977,SUDDEN_MOVEMENT
11922,8392,11156,-10552,13556,-32413,3336,SUDDEN_MOVEMENT
11932,11904,12884,-1512,18495,-32768,2549,SUDDEN_MOVEMENT
11942,14964,13408,11036,22657,-32768,2795,SUDDEN_MOVEMENT
11952,14768,12928,25340,25052,-32768,4827,SUDDEN_MOVEMENT
11962,10184,13168,32767,24393,-28164,7160,SUDDEN_MOVEMENT
11972,3300,14764,32767,20654,-22368,8626,SUDDEN_MOVEMENT
11982,-1396,16952,32767,14986,-18077,9028,SUDDEN_MOVEMENT
11992,-4348,18956,32767,9014,-14528,8550,SUDDEN_MOVEMENT
12002,-5072,21700,32767,4479,-11361,7597,SUDDEN_MOVEMENT
12012,-4780,23492,32767,1545,-7702,6711,SUDDEN_MOVEMENT
12022,-6188,23520,30836,-159,-3683,5459,SUDDEN_MOVEMENT
12032,-7580,22672,24952,-946,213,3807,SUDDEN_MOVEMENT
12042,-8496,21456,19512,-2213,3496,2368,SUDDEN_MOVEMENT
12052,-9452,19844,13536,-4357,4767,1131,SUDDEN_MOVEMENT
12062,-10500,17740,8492,-6617,4090,119,SUDDEN_MOVEMENT
12072,-11512,16404,4408,-8152,2243,-1053,SUDDEN_MOVEMENT
12082,-10972,14996,1308,-8720,-181,-2591,SUDDEN_MOVEMENT
12092,-8588,12960,2156,-8114,-1426,-3164,SUDDEN_MOVEMENT
12102,-7288,10972,2160,-7015,-291,-2163,SUDDEN_MOVEMENT
12112,-9072,10248,2308,-6069,2218,-781,SUDDEN_MOVEMENT
12122,-12768,10452,-224,-5738,4821,-66,SUDDEN_MOVEMENT
12132,-16168,9668,-2808,-5673,6083,-354,SUDDEN_MOVEMENT
12142,-19872,8748,-5744,-5661,5979,-896,SUDDEN_MOVEMENT
12152,-22972,8236,-9068,-5210,5747,-1510,SUDDEN_MOVEMENT
12162,-25384,9628,-10296,-3786,5484,-3146,SUDDEN_MOVEMENT
12172,-25700,9552,-13252,-2540,4938,-5106,SUDDEN_MOVEMENT
