timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
9472,3936,14660,3884,29380,-3415,3366,NORMAL
9482,3652,12340,2132,27510,-6132,4290,NORMAL
9492,3756,13656,156,26408,-9173,5690,NORMAL
9502,2612,16280,-260,28031,-14084,2141,NORMAL
9512,5848,19168,1308,30647,-21774,-8400,NORMAL
9522,8760,19528,3036,32767,-25402,-24891,NORMAL
9532,-3140,13336,-2848,32335,-23470,-12391,NORMAL
9542,-920,22552,552,29577,-20587,-1082,NORMAL
9552,244,21236,-1724,29414,-22041,-1557,NORMAL
9562,-1100,17740,-5408,24555,-27777,957,NORMAL
9572,1824,16992,-3988,20924,-32768,3829,NORMAL
9582,1904,17252,-5244,15453,-32768,6279,NORMAL
9592,2632,16252,-4436,10387,-32768,8053,NORMAL
9602,2384,15372,-3360,8902,-32768,7442,NORMAL
9612,1212,15232,-2576,10171,-32768,5801,NORMAL
9622,960,14724,-2884,11758,-32768,3466,NORMAL
9632,1304,16568,-1908,13390,-28132,899,NORMAL
9642,3168,14308,-1108,11146,-32768,2807,NORMAL
9652,4584,15300,-2376,10330,-32768,2828,NORMAL
9662,6408,16120,-1832,8292,-32768,2475,NORMAL
9672,6972,15440,-520,8766,-32182,481,NORMAL
9682,1376,12676,-428,6650,-30443,475,NORMAL
9692,1860,14528,-1336,6712,-31919,-1985,NORMAL
9702,1216,13536,-2372,9305,-29619,-5105,NORMAL
9712,312,11060,-4700,10051,-26701,-6773,NORMAL
9722,452,10608,-5908,9630,-25906,-6984,NORMAL
9732,1244,11232,-7788,10423,-25920,-7512,NORMAL
9742,516,10740,-9308,11374,-29481,-9908,NORMAL
9752,4580,12324,-9472,11470,-29308,-10782,NORMAL
9762,1220,12984,-9268,11649,-29383,-11427,NORMAL
9772,-476,10368,-6996,7169,-32768,-10205,NORMAL
9782,-228,12192,-7632,4958,-32768,-8833,NORMAL
9792,-3112,12940,-5416,6439,-31464,-7102,NORMAL
9802,1184,11464,-8764,5291,-32768,-2828,NORMAL
9812,-5992,10660,-5336,5692,-30373,-5242,NORMAL
9822,15480,6664,-7292,5990,-32768,5646,NORMAL
9832,-8236,12324,204,6051,-32768,-2460,NORMAL
9842,-14352,12480,-7504,5422,-24010,-610,NORMAL
9852,-12360,14784,-7556,1917,-25087,-4182,NORMAL
9862,-6288,9136,-10236,2357,-24147,-2988,NORMAL
9872,-3728,11464,-9216,539,-28990,-2145,NORMAL
9882,-4852,11608,-6976,-702,-28876,-1975,NORMAL
9892,-4620,10864,-5632,-1194,-24843,-1902,NORMAL
9902,-2840,9880,-7420,-632,-22222,-370,NORMAL
9912,-3036,9976,-9176,-484,-22287,1091,NORMAL
9922,-6092,11476,-7244,-1929,-20878,850,NORMAL
9932,-7600,12488,-6048,-3414,-14975,1259,NORMAL
9942,-7812,12200,-6140,-4435,-10848,2153,NORMAL
9952,-8116,11356,-5948,-5865,-8503,2589,NORMAL
9962,-8796,11356,-5968,-6030,-6376,2340,NORMAL
9972,-8764,13808,-2712,-6048,-2965,1276,NORMAL
9982,-9832,12876,-6232,-6455,-1503,708,NORMAL
9992,-10776,11036,-6484,-8020,-1772,2256,NORMAL
10002,-10736,12616,-4976,-8926,-1016,2527,NORMAL
10012,-11432,12760,-4928,-8866,330,2018,NORMAL
10022,-11596,12956,-5056,-9636,1226,1996,NORMAL
10032,-11796,13720,-5064,-10180,1901,1743,NORMAL
10042,-11696,14748,-4904,-9752,2645,1348,NORMAL
10052,-11400,15896,-5152,-8649,2603,857,NORMAL
10062,-11524,15788,-3780,-7512,2606,642,NORMAL
10072,-11520,16416,-2704,-6800,2807,1074,NORMAL
10082,-10968,16972,-992,-7153,4730,1519,NORMAL
10092,-11188,17220,-308,-8311,8084,1518,NORMAL
